50.9677	46.4776	14.4345	29.6573	84.0362	82.9588	113.435	74.9976	89.4081	140	104.989	140	73.3048	112.804	119.402	100.854	107.937	61.5203	83.1714	79.4372	90.0546	60.6245	66.084	86.391
64.2876	33.6852	19.3305	34.6719	43.8608	90.9312	63.9505	107.869	140	133.081	140	140	120.882	140	140	140	117.213	105.885	93.2824	91.366	119.535	88.5557	77.2824	93.6061
35.1712	29.2865	14.1739	36.3654	19.2087	112.289	90.1004	124.336	90.8642	139.785	140	140	140	140	97.0866	98.1016	120.953	77.2103	106.627	45.7235	107.016	84.2092	63.0503	75.813
69.0172	35.0499	22.6462	45.5252	43.6622	95.5075	128.35	130.307	115.132	99.426	140	61.2511	140	140	82.3937	116.553	110.194	76.5909	82.5482	82.0541	65.9721	86.536	88.7475	51.5252
55.2489	19.704	34.2217	33.1973	42.6905	105.672	73.3317	140	98.7329	140	100.023	70.2446	140	125.443	76.6205	67.3882	139.392	81.1056	62.4999	84.2574	96.0066	79.9662	120.881	63.9069
74.0147	37.7801	17.1227	43.0277	65.892	53.3049	69.6366	69.4797	127.128	140	101.133	140	79.5001	138.464	121.614	71.7942	85.7685	83.9811	94.1144	80.7091	101.413	79.1546	83.2813	75.6832
42.2572	35.6272	15.4489	36.0606	50.3892	111.197	82.4497	79.1533	129.994	140	140	140	137.557	126.279	140	123.649	70.8684	97.4287	94.9309	88.0619	101.299	56.2429	99.7549	88.5756
47.3251	47.0327	28.3028	29.6951	51.2774	86.7667	102.993	116.363	140	140	129.952	140	135.807	140	126.157	93.9753	133.871	114.488	81.6944	86.2684	86.2973	71.7962	90.1916	110.054
60.1506	22.8871	17.2288	35.0161	63.7663	86.1024	92.6338	121.072	138.723	94.4984	140	140	132.306	128.784	140	120.72	114.985	99.2958	60.7742	83.9996	90.0527	65.0322	67.7887	51.1371
60.7999	57.4503	17.0267	20.2851	55.1383	61.7385	137.836	140	138.122	140	140	140	140	140	130.086	140	113.205	103.033	58.1082	77.8922	99.675	46.7937	108.375	89.5534
31.063	29.953	15.734	18.1027	55.4435	65.2349	84.6488	140	93.2369	140	140	140	123.494	122.052	140	93.1174	136.165	97.9294	108.233	105.021	94.1036	108.17	111.216	85.9194
41.6829	36.6999	33.5572	12.6827	53.3737	74.897	84.0244	75.8219	140	137.327	140	122.935	140	138.014	88.7634	92.0508	60.5054	119.173	92.489	86.4492	70.6678	64.9849	73.8789	98.3155
33.2038	46.1498	16.3393	13.984	36.5639	71.3712	113.948	140	103.662	140	123.486	114.204	52.7842	140	83.0096	108.097	105.073	53.5306	92.8608	57.3442	87.2666	101.753	61.7174	67.7696
58.0725	32.2454	26.2564	39.5606	69.5209	57.6344	95.531	93.8868	140	78.7632	133.434	140	139.905	120.607	115.847	127.455	129.043	61.9042	63.4875	58.7655	108.849	85.1645	113.89	78.997
41.1921	38.5761	23.8266	39.5151	55.3849	52.6121	131.043	98.6399	115.057	140	140	123.598	135.336	122.54	128.765	139.704	54.6655	82.1368	124.711	94.4455	67.2193	104.477	110.127	47.2582
53.3371	24.37	10.3542	26.6176	68.1855	77.3429	120.657	140	140	140	83.216	140	116.149	128.78	140	104.077	125.664	78.4372	92.4623	50.3544	89.0665	96.3185	82.5317	73.2007
53.2867	15.7138	30.3019	21.9387	58.4303	90.4805	102.217	136.347	98.9968	140	87.1158	140	75.1361	131.458	114.743	121.584	108.341	82.541	59.4144	55.0958	104.245	113.379	102.278	55.2307
49.9072	15.5725	11.2592	21.1596	50.2032	37.9822	95.995	107.069	132.14	140	122.731	140	140	103.2	114.495	110.983	112.969	71.3694	51.9762	75.3374	98.5823	77.2005	53.2498	60.9111
44.2256	31.6799	24.8774	27.1195	36.4865	91.3379	63.2784	101.606	113.679	117.165	106.81	140	140	122.248	101.391	129.246	140	99.4286	84.8108	111.46	89.9421	88.3043	81.2767	105.28
45.1494	33.28	18.9662	27.3552	44.5981	70.4326	86.3693	133.773	109.839	140	140	115.251	126.503	74.695	113.158	140	92.0482	105.142	82.0181	53.4815	95.0539	91.548	131.833	104.439
39.3977	27.7112	9.21333	33.8313	38.5463	64.8196	82.5675	140	113.575	114.713	140	140	140	131.467	104.754	88.072	97.6962	75.7579	84.1381	65.7677	54.5561	75.5847	61.8092	78.3929
61.1573	33.5279	22.5198	15.1518	38.3689	93.1545	80.4637	100.067	110.079	140	120.191	140	122.317	140	110.618	140	111.053	75.8945	65.4383	91.4043	75.8718	113.052	66.5988	77.8068
19.6727	37.9282	24.4066	20.8424	83.6526	79.8717	62.6981	77.6077	107.541	140	140	140	126.338	132.822	85.2547	95.3239	115.256	83.3717	47.3957	55.1516	76.8198	104.112	71.3724	111.224
71.1143	40.2458	12.903	26.0578	60.1109	113.058	72.7142	123.675	122.506	140	140	134.135	95.3482	129.56	117.974	123.818	95.5942	81.2735	82.7461	68.562	106.188	123.045	42.0265	91.3227
47.8006	28.734	15.6018	36.5603	50.7764	70.053	102.291	92.5016	137.885	89.2251	121.617	134.426	125.163	140	114.123	85.1649	113.922	76.1276	129.723	85.4399	72.142	79.7542	67.4363	99.3732
74.2584	38.587	13.5842	39.0732	46.3449	64.6167	63.4203	140	91.8603	140	109.282	123.14	136.587	138.789	95.1253	133.797	104.564	59.6055	78.1088	61.0377	91.5623	106.568	76.0667	77.9483
45.2271	21.3301	15.2978	24.712	84.6756	88.1624	104.685	116.906	92.4506	140	131.523	140	117.751	108.37	140	52.5253	134.719	100.502	45.8934	49.6093	77.1895	79.0142	91.6551	76.3143
50.5077	38.6521	13.688	32.9867	24.7317	66.7638	65.252	107.121	140	140	140	140	138.583	128.947	132.211	106.768	92.7823	112.811	73.0476	83.1213	110.084	77.5384	103.25	80.8628
65.1561	32.9485	11.0895	33.049	54.6773	82.9413	96.4085	134.844	114.823	140	140	99.5601	82.4747	139.661	140	78.9207	90.4566	120.25	64.1702	78.9105	95.026	91.6818	130.935	88.8878
68.5529	43.6272	28.3154	16.1366	25.7133	73.4571	68.7631	116.276	100.76	128.333	140	140	130.703	140	129.008	106.806	105.216	65.5669	93.3727	75.4668	106.563	78.6631	80.5048	68.2565
79.142	34.8924	19.0678	12.6108	44.5948	88.2249	73.2816	110.013	125.813	114.371	140	140	126.704	86.7003	133.734	96.1187	118.847	41.8479	93.3814	73.6418	92.2034	112.22	130.677	76.6718
75.8863	41.876	21.1355	32.0261	39.0653	71.2151	46.3689	140	138.805	140	108.853	140	140	122.589	140	101.117	78.585	98.0996	85.5765	77.308	111.95	88.3268	82.2438	70.1784
40.7164	40.157	24.7884	21.463	58.7156	82.6379	107.085	102.239	140	140	140	140	140	140	140	66.9207	126.513	92.1311	102.452	63.7861	69.3989	82.6969	121.161	101.597
63.067	21.748	26.1249	17.508	68.3424	69.7198	78.1884	101.061	140	140	140	140	131.297	136.92	114.024	81.3915	117.62	77.7592	86.1629	50.3595	44.5494	96.9302	103.641	101.541
37.8322	31.7368	21.0946	20.2907	58.3304	101.666	104.64	106.787	140	140	140	125.599	140	83.0328	93.4108	92.6919	82.1563	104.639	67.1662	59.9254	92.8516	131.027	91.8586	63.8328
47.5492	33.3703	18.8781	32.9133	62.2042	43.6513	102.357	116.889	140	91.7108	140	139.261	140	108.269	106.001	139.331	103.05	37.3503	97.5602	51.5735	66.2288	27.7707	76.8094	94.3755
36.5034	39.8306	17.4346	39.7808	63.1967	79.5172	88.2872	92.107	140	140	113.16	140	103.258	78.555	102.643	121.113	95.2632	127.394	87.4247	76.0625	43.115	114.141	90.2522	92.4599
55.3171	40.419	7.65034	23.0391	35.8318	46.6082	123.308	140	126.774	140	121.266	119.961	134.538	111.092	140	109.707	140	78.8528	65.5627	94.2225	88.6495	67.1174	96.7366	97.2142
49.6924	46.7375	24.4766	38.5224	57.924	89.7972	138.44	102.651	133.84	120.648	140	140	140	140	104.449	92.8922	106.197	71.7099	93.0823	57.2553	62.9074	68.8811	82.0447	61.0126
65.8027	25.6808	11.1043	33.7211	72.9238	61.0305	93.799	122.459	52.4544	72.9838	140	140	140	56.6809	118.612	111.315	127.674	58.0996	84.3328	93.9476	97.6159	83.1317	112.236	85.3961
52.4189	36.1689	20.9321	9.51906	50.6291	66.6481	43.9874	120.407	138.601	140	140	140	138.967	140	100.687	112.908	91.4435	66.3834	61.9348	93.928	96.695	104.374	70.595	57.3466
31.8353	57.1186	30.403	37.6796	69.4842	74.8758	84.8423	133.314	105.691	108.096	140	138.62	137.402	126.592	122.939	92.9251	104.007	101.41	56.8182	58.9561	91.3661	77.969	82.5486	54.1895
42.4401	7.21971	15.5555	35.23	71.4497	67.2344	120.188	112.233	118.729	140	119.919	140	140	140	140	109.112	83.9409	55.2411	97.4404	68.6258	112.173	84.5228	56.5485	101.816
24.8728	31.9882	22.0214	30.9734	45.5658	76.4535	93.1881	108.089	120.131	140	99.3876	140	140	136.549	112.496	111.801	133.365	76.0458	81.138	65.0388	104.931	68.4107	58.9284	97.1899
44.9253	34.6755	21.898	27.5731	73.5976	48.8344	97.3517	109.019	130.279	125.692	140	123.248	118.81	130.176	105.944	55.4812	109.117	111.007	90.0381	79.8568	51.9552	85.9673	82.3043	82.0212
66.0946	42.5064	20.3112	30.9953	51.5455	57.0864	72.0708	96.8129	140	140	140	140	140	140	86.9245	130.272	69.7446	87.1819	77.4938	60.0654	67.9951	100.12	102.698	74.0847
61.1712	42.0467	5.68754	35.151	48.5126	85.0242	80.192	112.328	140	67.5206	101.404	121.247	81.36	140	90.1961	69.6434	140	60.6087	91.3911	57.611	86.5668	88.3413	61.0472	87.7187
51.5734	50.2385	10.8876	29.5326	53.195	83.517	64.5243	127.294	126.776	140	140	104.693	118.838	108.137	130.683	92.3005	91.3254	80.3033	102.756	105.814	96.364	105.989	109.146	78.0278
49.0741	25.2469	28.562	22.7784	37.7699	78.4215	78.7432	62.3265	97.1623	138.565	140	139.3	140	81.8483	140	123.004	82.5072	62.0233	83.1473	72.995	78.0854	50.5124	73.525	97.56
45.2059	35.6175	15.2428	43.1566	41.8929	56.3251	59.182	99.311	140	140	140	140	115.835	74.3795	121.347	87.3492	58.8761	82.3216	94.7312	91.6188	61.386	59.6818	46.0163	78.8807
80.8239	45.758	13.2051	39.6225	59.449	56.2094	131.544	133.989	140	140	140	140	140	125.198	105.061	128.547	83.7571	58.0174	69.7665	48.3106	62.3117	66.4753	120.733	75.8786
52.653	32.5583	11.9928	29.386	37.2592	86.9411	100.585	72.4408	140	140	140	140	140	75.2224	140	102.171	115.759	96.6032	79.2544	98.7559	85.1286	124.838	63.3829	80.2538
57.3903	20.8038	22.6484	35.2715	44.8775	73.1601	104.738	103.781	140	140	140	140	127.405	125.934	132.594	116.905	112.636	89.3473	81.9082	54.9227	77.3186	72.781	63.2072	108.933
56.0144	25.0041	27.1972	24.9526	65.4336	90.215	78.1278	79.18	140	140	134.214	140	140	138.15	115.315	84.4115	105.83	100.688	50.2674	57.0681	75.9385	75.7775	54.7475	104.38
54.0286	45.6374	25.3079	30.7566	67.793	80.0883	101.883	118.744	140	133.518	140	138.128	137.225	128.928	77.4146	88.767	117.806	75.157	66.4881	110.944	79.3516	89.1098	57.8125	95.7149
49.7892	49.1999	18.2982	23.6994	12.2464	100.054	121.435	98.2604	140	123.911	140	140	140	140	130.098	72.1658	95.4449	82.5925	115.387	76.9242	73.4422	72.84	83.0301	58.5885
17.8679	39.137	20.9392	39.7451	49.5816	85.6335	119.807	115.961	86.9059	117.528	134.722	119.886	140	140	140	119.962	106.165	78.0826	81	99.6852	72.4701	88.7237	98.2229	89.0558
50.7329	34.9897	22.3506	29.9272	43.4861	54.2835	57.5437	118.138	140	119.603	140	140	140	95.7083	140	108.945	70.2965	85.2648	56.0126	77.8207	105.26	85.4033	99.0455	111.943
55.5498	23.7228	16.5742	41.5235	72.6263	91.0486	88.9047	109.21	129.193	140	140	140	140	116.097	140	125.852	95.4341	115.781	81.8224	71.5563	86.7422	100.864	91.7633	28.0027
54.7305	36.0299	26.7373	36.7229	56.343	76.9603	68.8127	128.682	140	140	114.949	140	130.441	140	135.569	113.671	91.9464	89.3317	93.5039	72.1397	63.8889	77.0858	69.3242	99.6459
47.0605	30.7967	20.6325	24.2075	59.6519	71.5061	96.5473	140	136.598	99.5758	107.555	140	140	127.125	81.6313	140	73.0443	120.685	87.0466	90.9856	128.143	117.075	99.1795	110.357
47.2167	29.7547	12.2712	11.1705	64.1982	70.6964	87.4227	108.495	126.91	120.94	140	140	109.014	95.776	140	85.0696	92.0795	56.921	63.1839	86.4522	97.3739	92.5468	109.637	58.4138
14.9054	19.8933	15.8123	13.3304	52.4977	57.8553	97.6444	117.545	85.0364	140	137.651	140	140	132.374	103.639	116.683	89.7791	97.8755	83.1101	85.7518	50.4981	72.8999	107.711	65.9555
14.8949	35.6712	11.1041	31.6382	41.2433	82.0439	131.87	115.345	81.3132	140	140	140	140	137.433	127.695	129.595	95.9591	102.077	79.7695	89.567	103.72	90.9779	95.8415	72.8711
60.2935	40.6357	8.08827	29.1724	50.3395	63.9801	123.698	81.2799	136.444	140	140	106.742	110.823	114.529	115.683	96.7729	127.631	92.8592	103.349	72.3001	78.4996	105.348	90.8891	140
42.968	45.6186	0.445405	38.5262	55.3763	86.3318	98.7188	126.735	127.854	138.926	140	98.7571	127.392	127.22	140	129.925	110.136	55.6851	104.766	66.5872	70.7392	97.1774	81.5076	28.9647
42.1512	36.1126	10.3549	22.4536	80.7386	106.618	114.69	111.777	110.041	140	128.512	84.5795	110.664	130.025	90.713	103.459	132.878	88.9322	98.2097	67.0995	87.1025	82.6426	114.806	93.5594
58.968	9.46619	21.3465	12.444	47.0065	70.0143	80.9934	97.7521	96.5967	140	105.954	140	114.901	90.1668	140	87.7282	110.076	91.6569	96.3556	109.443	66.5309	115.327	125.209	89.2516
31.0326	45.7108	17.795	29.8243	65.3661	44.5708	90.9048	93.9074	105.238	101.641	140	140	140	104.454	80.4622	110.62	89.9041	74.192	116.856	104.543	74.1419	116.926	99.9663	84.0491
34.4364	28.7351	19.5764	29.4532	44.2185	59.7484	100.147	62.7235	140	140	124.008	121.823	119.064	140	140	99.3435	89.3905	75.1764	56.6049	66.5791	99.1251	52.5616	70.4327	75.3082
43.7105	18.6008	6.46078	32.7197	49.3318	97.0015	94.8223	134.622	128.244	140	140	131.523	91.6511	136.399	133.379	86.8777	95.4363	74.3948	97.5784	71.3849	95.7172	93.3566	86.8462	91.0752
22.5418	35.2487	33.9951	24.9843	56.4655	99.3137	84.6924	140	140	140	140	117.281	135.701	123.331	140	105.395	91.5782	65.4194	79.5535	101.197	83.4384	76.1506	79.4777	81.1956
67.4736	36.3514	21.5249	19.0392	33.6333	97.2887	90.154	91.3802	106.357	118.363	140	140	134.109	99.4365	124.027	126.885	98.8685	82.8715	38.5342	92.8672	90.3317	77.9765	115.938	65.5369
64.4536	21.4015	31.0538	23.5475	51.8308	92.2622	91.9582	100.675	140	140	140	112.402	102.992	140	129.17	92.6102	70.2567	95.4525	89.5139	82.6992	79.6267	54.1001	74.1669	119.194
54.1908	17.8576	26.13	30.9049	44.0362	47.0469	78.8073	106.317	87.7121	140	140	140	140	92.092	140	97.41	26.957	82.4918	95.831	46.5754	94.5045	46.7207	78.9058	54.7599
55.2502	35.7607	29.4141	36.648	42.5052	65.9583	73.0425	140	140	100.512	140	140	136.991	136.779	101.481	130.109	75.9968	116.501	71.5089	68.2212	83.784	57.9958	70.9262	80.7335
51.4739	48.1111	17.3195	27.7412	56.3006	80.7189	63.287	140	113.552	109.252	140	135.905	84.8366	140	140	91.7178	128.833	71.6933	83.8181	71.0861	49.2608	63.4216	99.8358	86.2419
62.4521	33.2021	12.3097	13.6533	11.3946	83.7779	114.168	140	139.073	140	133.428	140	140	113.872	140	137.395	107.92	102.974	67.0042	86.7811	79.6069	99.549	90.7253	78.2285
34.7025	45.0573	26.2224	40.5384	78.6023	94.5144	125.121	88.3822	126.025	136.94	140	140	83.6933	137.029	116.362	86.6973	66.2429	76.4657	86.034	65.0732	76.4108	83.2005	102.07	65.8499
53.3218	18.5948	6.48495	32.5278	44.0643	68.979	128.462	119.007	99.7352	140	126.781	140	97.4895	118.639	86.1472	118.331	69.8691	84.94	80.3237	57.8421	26.0614	72.9617	90.3217	140
41.1494	51.7858	20.8495	28.9905	46.845	62.9619	94.3788	82.7347	127.752	136.752	140	137.013	104.678	140	133.232	104.401	109.393	67.4963	83.495	80.3087	82.9159	94.2187	69.7367	88.2895
40.4908	40.6764	26.9512	25.7979	66.213	74.0566	69.0899	140	80.4082	140	124.726	140	140	104.831	103.69	112.156	84.8577	75.4492	58.1118	65.5562	86.3215	39.0463	74.1753	91.7866
31.7449	26.2127	30.9726	29.3624	80.0876	49.7089	59.0186	140	119.547	140	140	140	140	139.347	140	103.666	99.5896	101.473	89.8148	94.9195	48.172	74.5414	79.1753	41.2648
57.0716	27.4978	29.7112	34.2166	31.5546	51.2386	71.2509	134.942	135.64	140	140	128.157	123.27	124.331	102.211	140	113.803	99.3019	47.9522	95.9399	92.933	78.3491	96.7237	98.8091
42.5817	40.0644	18.5938	37.1369	80.3352	40.7399	82.0553	115.239	95.1975	115.268	140	123.244	140	140	118.776	140	111.423	87.7947	74.2177	53.7163	127.967	78.2859	70.1681	90.6651
40.5725	44.3076	22.0044	24.4511	50.6384	75.9489	59.8881	112.145	140	140	140	140	96.8358	108.844	102.303	85.5048	106.617	76.0226	83.15	92.7106	93.176	95.0271	51.8022	90.3579
53.091	45.376	14.1467	34.8727	56.0064	60.7343	107.231	69.9172	137.828	94.9863	131.247	140	140	125.343	140	130.725	96.7923	75.425	65.9444	97.9827	93.3301	60.9704	97.6877	77.9847
26.6902	36.2414	13.3566	37.7526	61.1852	59.8165	124.99	91.336	121.128	101.95	140	137.595	140	140	113.258	124.377	83.7139	61.6158	76.6405	70.0522	42.7618	68.545	81.0305	81.2563
52.9573	39.8067	21.5389	29.2807	52.0922	83.8089	83.2606	121.249	140	90.0163	140	140	140	140	104.083	74.981	69.632	88.7171	75.7504	77.6624	97.0642	104.063	77.282	102.232
34.5738	37.6189	32.7763	25.8345	55.0218	52.5368	126.171	68.5773	140	140	140	140	125.247	140	140	103.974	136.379	73.288	88.4976	68.9641	73.7561	91.0373	110.804	39.6599
48.2529	34.411	21.6624	25.0353	58.5829	99.044	62.2145	115.794	140	140	140	140	98.9647	115.071	130.377	121.055	66.355	71.4517	76.8048	97.9351	98.3185	113.648	82.6181	58.0132
37.7459	4.14386	14.3695	30.0551	53.2079	78.4181	61.6437	83.0573	135.403	115.623	129.174	140	140	109.812	119.933	89.5	115.225	55.4563	97.2448	77.9535	59.0069	87.7749	108.447	84.9164
65.3974	32.8799	29.0895	25.6449	47.0849	92.1362	121.925	135.981	140	140	140	140	131.059	128.652	97.8613	96.7939	121.172	90.1407	113.518	76.465	111.57	79.7168	76.0736	90.299
43.7145	41.7738	21.9149	20.0739	15.3673	66.0302	65.905	78.9179	123.639	137.862	140	114.44	103.514	84.12	137.684	88.535	109.847	80.9293	55.8996	59.3914	89.4494	86.4924	86.9976	89.5916
52.9183	20.6972	35.4795	24.3667	57.044	66.5647	69.5113	116.667	105.972	140	140	131.342	80.0615	140	126.56	96.7542	111.355	50.1189	82.9158	85.7178	89.8825	75.9648	72.8181	100.725
63.3042	15.957	16.6007	33.159	46.9568	60.3054	126.548	94.0151	133.947	133.361	140	111.904	61.691	133.332	138.93	83.6024	86.3609	93.7835	53.6179	93.4153	50.6688	88.235	68.4425	65.0841
5.80702	15.443	24.513	26.7748	59.8385	112.67	102.118	127.508	119.137	140	124.601	140	140	123.139	70.723	108.653	109.148	83.193	73.5469	31.7455	95.1234	91.298	87.0259	57.2402
40.166	31.7049	19.583	31.7925	21.482	77.5446	62.4129	117.77	140	140	140	118.73	128.172	140	120.823	104.813	104.113	72.7056	60.7969	100.221	89.0698	82.9225	114.327	62.8653
22.3279	26.1898	20.2414	31.3444	99.2462	62.4657	67.5247	99.613	87.9719	140	131.332	140	136.863	60.2793	111.754	123.075	98.5553	75.0615	67.0264	62.3627	79.9482	86.7634	88.4616	31.087
25.5811	44.8089	18.2817	30.6829	35.953	67.3544	120.497	134.58	120.803	132.609	140	140	140	127.331	119.254	84.9522	122.239	79.4825	93.6823	62.2976	72.1774	45.1718	82.1584	80.9729
67.1223	32.802	20.1873	17.8163	45.3372	69.9075	113.643	92.1446	125.383	115.491	140	140	140	140	102.84	55.9805	126.589	96.1564	65.7719	70.8925	81.5964	71.3146	110.065	98.6829
66.5888	56.1273	29.7887	41.0963	71.3428	71.9163	91.1549	79.2247	87.3857	139.706	99.7082	134.907	130.979	127.503	126.085	66.7442	120.985	106.451	87.7928	65.9413	109.337	69.8711	73.3889	59.2232
44.5246	34.8238	23.6678	38.967	45.8428	102.485	79.1416	137.831	140	140	140	123.32	125.942	140	125.54	140	102.275	52.2285	81.5206	72.9631	123.885	68.5137	69.5788	81.9852
49.2658	29.4385	11.1765	28.7694	56.4102	52.7317	108.317	76.5111	140	135.782	140	140	140	140	136.147	101.199	55.1603	76.3049	92.9738	68.4773	63.2072	120.551	133.855	103.124
75.2151	25.3051	17.5363	37.4141	55.1946	79.2436	81.3682	132.643	133.564	125.026	120.08	140	85.9512	140	109.592	90.2478	133.467	46.9909	44.6892	82.7252	103.092	63.7465	102.796	97.0597
14.111	10.6345	25.2995	41.5569	45.6539	83.2796	77.0122	140	133.426	140	140	140	140	123.936	140	129.756	48.5815	56.347	87.2059	30.3149	50.3582	61.0509	57.9008	83.8326
61.8162	32.284	11.4251	29.5313	48.7063	96.6334	98.9709	95.9759	140	140	136.852	134.906	121.31	123.94	123.97	110.681	46.8589	111.799	79.9257	83.0613	85.765	42.7	88.7594	89.5225
44.8599	46.9046	25.4674	29.3009	21.9735	77.5569	110.206	98.4862	76.0681	140	96.424	138.618	140	140	93.0235	76.236	101.327	115.854	93.8929	90.5746	49.5298	89.1286	100.663	62.4422
57.5341	28.6927	19.0489	32.9633	68.3622	59.9765	107.631	127.878	128.444	83.0886	140	138.553	140	111.301	81.8567	127.14	140	78.0434	41.1054	104.939	110.797	84.7072	116.686	97.2892
55.2717	20.0362	16.52	20.9455	53.2416	59.4097	88.0993	135.184	98.2469	140	129.991	140	103.975	140	115.23	85.6931	97.4488	122.265	107.932	88.4802	36.6671	67.8542	110.933	95.0825
40.3774	37.5352	17.7741	26.2968	58.8725	75.0145	113.882	115.263	134.244	91.9907	112.211	106.551	103.095	140	140	101.594	100.809	105.624	66.4064	91.6758	117.835	112.674	78.593	99.2466
26.6134	38.4186	10.8636	22.2374	78.1608	96.0377	97.0329	129.295	113.24	134.367	140	123.708	140	131.803	94.5016	71.0884	126.758	115.351	93.9156	97.019	62.8204	99.2411	44.4212	110.143
35.476	41.9436	34.2906	45.3929	48.6411	52.7534	78.1568	140	140	140	140	120.018	97.233	133.342	84.9185	139.633	91.4041	102.926	127.623	64.0469	60.4995	127.609	99.1502	112.015
39.8291	26.3392	5.85859	31.0365	56.3794	101.547	110.945	87.5634	140	119.472	140	140	132.944	109.815	140	131.196	81.6599	96.304	55.5564	58.0059	81.3723	84.2804	68.1288	81.5559
56.7412	32.4346	34.0052	49.4078	54.4304	84.7723	75.9582	111.945	140	140	140	138.973	135.307	140	67.143	114.39	112.907	85.6123	114.318	74.9749	67.6959	75.6811	89.0781	85.2353
55.5412	37.3189	11.7582	48.6444	43.4398	71.587	82.0493	88.4445	124.575	140	86.3676	140	140	133.245	121.615	95.9366	84.3764	60.6324	59.6345	57.8255	50.525	91.0902	100.707	63.8593
33.3371	24.3548	29.7933	36.1763	26.4847	71.6168	87.4884	140	140	116.089	140	106.796	140	135.587	112.441	108.424	87.4954	100.392	82.2309	101.631	101.466	100.311	77.4944	83.3201
58.268	31.5114	24.3617	22.3976	50.7449	103.579	91.5107	87.6312	81.5949	140	140	106.139	140	82.6145	140	110.306	103.861	103.08	69.1265	90.8954	87.8263	52.7208	30.1246	74.4157
33.2787	30.2674	16.1235	42.0554	38.314	85.4289	105.381	90.3871	140	140	124.775	125.31	140	87.9303	86.2379	137.785	82.1962	116.184	81.8955	84.3204	66.3801	74.6369	94.8506	63.1092
57.5433	36.2518	24.7801	29.3768	57.6238	59.3033	54.8775	113.384	131.464	140	140	132.416	113.089	116.397	111.432	116.873	91.6882	96.0165	54.2801	99.1023	84.922	98.0732	37.7403	84.8113
43.4047	23.3945	24.47	26.5346	70.6697	51.1862	100.691	99.9821	103.989	91.5323	140	140	132.609	132.476	118.177	105.706	95.0827	71.6805	70.7242	73.8171	64.895	77.0399	103.089	119.802
74.9213	37.7417	23.5211	33.8353	33.5631	65.0124	85.8541	100.203	135.493	140	136.61	140	123.428	113.118	112.784	77.5721	91.6084	100.723	80.6646	54.6448	79.6967	121.375	98.3792	73.4613
40.3712	46.1204	17.3665	24.9866	46.1897	68.2331	104.17	116.849	140	124.227	140	137.358	118.433	89.46	124.329	77.3973	103.739	69.8839	140	70.7436	88.6509	47.2004	83.1383	89.9595
52.897	21.24	14.9094	26.1253	45.3805	45.2265	87.2974	133.788	140	140	140	140	111.031	140	91.5874	102.402	88.3939	106.324	104.714	79.4053	106.015	96.7809	81.6118	86.377
64.3301	41.067	32.8774	27.6325	44.3853	79.9517	92.3752	105.206	133.802	140	89.7907	140	140	112.071	113.096	92.3192	96.7233	45.6827	100.776	58.8816	29.892	69.6576	74.8077	52.0785
30.7164	33.6488	14.8039	39.1051	36.4504	73.7141	135.674	101.129	98.1241	134.363	140	126.357	118.279	125.903	137.912	63.4122	37.3254	101.799	92.5231	77.2816	82.2474	76.2653	117.061	69.4809
58.6733	27.2267	22.669	12.994	73.1323	91.4192	91.5548	129.202	140	140	140	117.779	90.6193	103.426	140	72.0552	131.935	77.2297	77.4302	87.3049	73.9986	37.2045	68.4445	75.5709
65.1724	26.0357	20.8672	46.7792	42.627	85.671	83.6395	109.536	130.389	140	137.334	130.569	140	116.274	140	73.0276	122.087	79.1918	62.0496	90.0857	85.2837	58.7995	92.9999	97.3161
30.9896	41.3863	27.4354	31.1804	60.9012	45.544	71.8297	125.2	140	126.041	140	113.738	140	140	121.67	93.5526	99.5562	107.845	62.8594	81.5746	118.383	79.046	79.085	84.0262
52.9302	29.2161	13.0707	36.7999	56.34	58.4353	133.526	89.2639	103.679	140	140	128.932	140	140	106.138	140	109.407	81.3103	108.868	78.622	100.579	111.295	99.8005	95.9193
64.9951	35.8584	14.2354	27.3106	59.8783	50.008	128.374	125.564	108.254	125.875	117.159	129.058	140	110.573	140	117.759	140	59.7289	79.2335	101.06	87.0273	90.1129	123.87	120.194
53.397	53.5835	29.0173	29.8715	37.4965	78.0326	91.7242	66.1579	140	111.883	140	140	139.95	120.667	134.349	70.6567	94.5588	96.2501	88.8203	91.9503	36.0345	80.1151	71.1103	122.352
57.7102	39.235	19.2239	37.7935	65.8966	77.7594	101.414	122.882	131.318	140	140	140	140	140	140	125.587	119.711	109.885	70.4237	78.513	93.8076	93.5246	76.6386	86.5253
38.1036	25.77	36.594	24.9217	36.4388	81.9465	135.647	111.572	140	96.0038	140	84.9455	95.7579	114.547	100.466	79.0563	130.735	88.9667	58.6859	63.5784	81.6815	77.3451	84.3263	87.8884
64.0759	25.6729	20.5542	28.9798	63.5234	92.8289	83.5518	71.9766	140	140	135.134	120.658	140	140	101.779	98.9992	119.432	44.5991	97.2997	68.4263	63.3017	90.9957	117.566	115.604
53.8648	45.9666	17.9928	47.3922	54.6383	63.5525	54.5964	126.77	123.406	140	140	102.538	131.005	140	140	103.299	127.272	72.6923	75.9016	84.5234	78.4944	81.8942	103.947	67.8824
57.4462	32.9992	18.4862	26.0281	71.2551	93.1323	72.8756	83.0573	140	140	140	126.313	140	125.991	115.224	128.008	83.3733	103.701	59.0191	98.6814	136.729	69.3042	111.072	89.4335
